50.37 					-0.2273
50.38 					-0.1165
50.39 					-0.0486
50.4 					-0.2343
50.41 					-0.0126
50.42 					-0.1339
50.43 					-0.0069
50.44 					-0.3116
50.45 					-0.3256
50.46 					-0.1937
50.47 					0.1392
50.48 					-0.1471
50.49 					-0.3704
50.5 					-0.1293
50.51 					-0.0047
50.52 					-0.1644
50.53 					-0.0755
50.54 					0.0389
50.55 					-0.075
50.56 					-0.0322
50.57 					-0.0706
50.58 					-0.27
50.59 					-0.149
50.6 					0.011
50.61 					-0.0741
50.62 					-0.3463
50.63 					-0.2475
50.64 					-0.1888
50.65 					-0.0327
50.66 					-0.1562
50.67 					-0.1411
50.68 					-0.065
50.69 					-0.1057
50.7 					-0.0566
50.71 					-0.1953
50.72 					-0.3004
50.73 					-0.1963
50.74 					-0.242
50.75 					-0.245
50.76 					-0.0971
50.77 					-0.0194
50.78 					-0.1674
50.79 					-0.4683
50.8 					-0.2563
50.81 					-0.1544
50.82 					-0.4369
50.83 					-0.0409
50.84 					-0.1427
50.85 					-0.0809
50.86 					-0.1909
50.87 					0.0279
50.88 					-0.2162
50.89 					-0.0402
50.9 					0.0325
50.91 					-0.167
50.92 					-0.1289
50.93 					-0.0451
50.94 					-0.1203
50.95 					0.1873
50.96 					0.1731
50.97 					-0.0611
50.98 					-0.2332
50.99 					-0.3907
51.0 					-0.2383
51.01 					0.0275
51.02 					-0.2039
51.03 					-0.1756
51.04 					-0.1532
51.05 					-0.3036
51.06 					-0.4452
51.07 					-0.2281
51.08 					-0.2379
51.09 					-0.3807
51.1 					-0.2757
51.11 					-0.1366
51.12 					-0.357
51.13 					-0.2662
51.14 					-0.3598
51.15 					-0.0491
51.16 					-0.0791
51.17 					-0.3834
51.18 					-0.0405
51.19 					-0.1484
51.2 					-0.3043
51.21 					-0.1996
51.22 					-0.0076
51.23 					-0.0575
51.24 					-0.5043
51.25 					-0.1458
51.26 					0.1263
51.27 					-0.1169
51.28 					-0.2197
51.29 					-0.1128
51.3 					-0.1001
51.31 					-0.0567
51.32 					-0.1642
51.33 					-0.1295
51.34 					-0.3216
51.35 					-0.2105
51.36 					-0.3236
51.37 					-0.1537
51.38 					-0.1896
51.39 					-0.2571
51.4 					-0.1596
51.41 					-0.0137
51.42 					-0.1212
51.43 					0.1048
51.44 					-0.2819
51.45 					-0.1605
51.46 					-0.1063
51.47 					-0.3221
51.48 					-0.1712
51.49 					-0.0968
51.5 					0.0047
51.51 					-0.0777
51.52 					-0.2128
51.53 					-0.2524
51.54 					-0.2414
51.55 					-0.3473
51.56 					0.0494
51.57 					-0.1484
51.58 					-0.1715
51.59 					-0.1871
51.6 					-0.1967
51.61 					-0.0177
51.62 					0.0861
51.63 					-0.1769
51.64 					-0.0661
51.65 					-0.2215
51.66 					-0.5067
51.67 					-0.1306
51.68 					-0.1457
51.69 					-0.1502
51.7 					0.2481
51.71 					0.0628
51.72 					0.0174
51.73 					-0.2892
51.74 					-0.2448
51.75 					-0.1882
51.76 					-0.2006
51.77 					-0.118
51.78 					-0.0964
51.79 					-0.1261
51.8 					-0.1784
51.81 					-0.0644
51.82 					-0.1961
51.83 					-0.1551
51.84 					-0.1747
51.85 					0.1509
51.86 					-0.0752
51.87 					-0.12
51.88 					-0.087
51.89 					-0.1144
51.9 					-0.2918
51.91 					-0.1687
51.92 					-0.0424
51.93 					0.026
51.94 					-0.0271
51.95 					0.0423
51.96 					-0.2195
51.97 					0.0414
51.98 					-0.3032
51.99 					-0.0501
52.0 					0.1639
52.01 					-0.445
52.02 					-0.2271
52.03 					-0.141
52.04 					-0.142
52.05 					-0.0796
52.06 					-0.0624
52.07 					-0.214
52.08 					-0.0251
52.09 					-0.1133
52.1 					0.0619
52.11 					-0.1655
52.12 					-0.2603
52.13 					-0.1239
52.14 					-0.1139
52.15 					-0.3214
52.16 					0.1445
52.17 					-0.2694
52.18 					0.0504
52.19 					-0.1419
52.2 					-0.1399
52.21 					-0.1681
52.22 					-0.1677
52.23 					-0.2126
52.24 					-0.0524
52.25 					-0.1748
52.26 					-0.2545
52.27 					-0.1527
52.28 					-0.1086
52.29 					-0.2922
52.3 					-0.2275
52.31 					-0.2641
52.32 					-0.1854
52.33 					-0.0948
52.34 					-0.1207
52.35 					-0.1063
52.36 					-0.0789
52.37 					0.0691
52.38 					-0.1562
52.39 					0.0692
52.4 					0.1068
52.41 					0.107
52.42 					-0.2977
52.43 					0.1418
52.44 					0.0897
52.45 					-0.1024
52.46 					-0.0991
52.47 					-0.2511
52.48 					-0.16
52.49 					-0.1815
52.5 					-0.2564
52.51 					-0.1285
52.52 					-0.0241
52.53 					-0.3498
52.54 					-0.2997
52.55 					-0.1006
52.56 					-0.1134
52.57 					-0.3148
52.58 					-0.0163
52.59 					0.1695
52.6 					-0.1662
52.61 					-0.35
52.62 					0.0252
52.63 					-0.1033
52.64 					-0.2812
52.65 					-0.1427
52.66 					-0.0617
52.67 					0.0119
52.68 					-0.3376
52.69 					-0.1217
52.7 					-0.1361
52.71 					-0.028
52.72 					-0.2135
52.73 					0.1536
52.74 					-0.008
52.75 					-0.1577
52.76 					-0.115
52.77 					-0.1381
52.78 					-0.1754
52.79 					-0.135
52.8 					-0.2585
52.81 					-0.0127
52.82 					-0.2215
52.83 					-0.2009
52.84 					0.0292
52.85 					0.2078
52.86 					0.0517
52.87 					-0.0812
52.88 					-0.0059
52.89 					-0.1895
52.9 					-0.1587
52.91 					0.0671
52.92 					-0.1428
52.93 					0.0311
52.94 					0.018
52.95 					-0.109
52.96 					-0.243
52.97 					0.0795
52.98 					-0.0395
52.99 					-0.151
53.0 					-0.1631
53.01 					-0.1906
53.02 					-0.0884
53.03 					-0.3418
53.04 					-0.4216
53.05 					-0.1985
53.06 					-0.0796
53.07 					-0.1559
53.08 					-0.0062
53.09 					0.0064
53.1 					-0.0215
53.11 					0.1099
53.12 					-0.1761
53.13 					-0.2446
53.14 					-0.0841
53.15 					0.027
53.16 					-0.3045
53.17 					-0.1182
53.18 					-0.331
53.19 					0.2465
53.2 					-0.1395
53.21 					-0.176
53.22 					-0.1995
53.23 					-0.1499
53.24 					-0.179
53.25 					0.0004
53.26 					-0.02
53.27 					0.0187
53.28 					0.043
53.29 					-0.017
53.3 					-0.1763
53.31 					0.0231
53.32 					-0.1536
53.33 					-0.0351
53.34 					-0.0163
53.35 					-0.052
53.36 					-0.2777
53.37 					-0.0702
53.38 					0.1127
53.39 					0.0616
53.4 					-0.1839
53.41 					-0.0215
53.42 					-0.0823
53.43 					0.0473
53.44 					-0.1309
53.45 					-0.0501
53.46 					0.1877
53.47 					0.0597
53.48 					-0.2074
53.49 					-0.0838
53.5 					-0.1846
53.51 					-0.1005
53.52 					-0.0408
53.53 					-0.1405
53.54 					-0.0016
53.55 					0.1188
53.56 					-0.1529
53.57 					0.3148
53.58 					0.0056
53.59 					0.0429
53.6 					-0.2112
53.61 					0.1071
53.62 					0.0136
53.63 					-0.0546
53.64 					0.1845
53.65 					0.1444
53.66 					-0.0641
53.67 					0.1529
53.68 					-0.1473
53.69 					-0.0193
53.7 					0.1722
53.71 					-0.0698
53.72 					-0.105
53.73 					0.0306
53.74 					-0.1044
53.75 					-0.1409
53.76 					-0.2575
53.77 					-0.1817
53.78 					-0.2155
53.79 					0.2094
53.8 					-0.1621
53.81 					-0.3575
53.82 					0.0112
53.83 					0.0649
53.84 					-0.1524
53.85 					0.109
53.86 					-0.1116
53.87 					0.1648
53.88 					0.016
53.89 					-0.21
53.9 					-0.2363
53.91 					-0.1906
53.92 					-0.0932
53.93 					-0.1991
53.94 					-0.0265
53.95 					0.0246
53.96 					0.0505
53.97 					-0.0428
53.98 					0.1062
53.99 					-0.2967
54.0 					0.1353
54.01 					-0.0824
54.02 					-0.1982
54.03 					-0.0539
54.04 					-0.1626
54.05 					-0.0131
54.06 					0.0924
54.07 					0.0468
54.08 					-0.3905
54.09 					-0.174
54.1 					0.1709
54.11 					0.0006
54.12 					-0.1278
54.13 					0.2005
54.14 					-0.0252
54.15 					-0.0067
54.16 					0.0794
54.17 					-0.0514
54.18 					-0.1072
54.19 					0.0823
54.2 					0.1188
54.21 					0.1323
54.22 					0.1655
54.23 					-0.0066
54.24 					0.0352
54.25 					-0.1922
54.26 					-0.358
54.27 					0.1349
54.28 					-0.0805
54.29 					-0.0939
54.3 					-0.0723
54.31 					-0.0799
54.32 					-0.0109
54.33 					-0.1453
54.34 					0.0478
54.35 					0.0952
54.36 					0.0484
54.37 					-0.1025
54.38 					-0.0237
54.39 					0.0222
54.4 					0.2118
54.41 					-0.0435
54.42 					-0.0523
54.43 					0.1931
54.44 					-0.047
54.45 					-0.1286
54.46 					-0.0004
54.47 					-0.0656
54.48 					0.0964
54.49 					-0.1294
54.5 					-0.0611
54.51 					0.1404
54.52 					-0.0625
54.53 					-0.247
54.54 					-0.2125
54.55 					-0.1807
54.56 					-0.0587
54.57 					-0.085
54.58 					-0.011
54.59 					0.0109
54.6 					-0.1381
54.61 					-0.0958
54.62 					0.2166
54.63 					0.0422
54.64 					0.0657
54.65 					0.05
54.66 					0.301
54.67 					0.0887
54.68 					-0.1857
54.69 					-0.1785
54.7 					-0.0313
54.71 					0.1
54.72 					-0.1089
54.73 					0.1478
54.74 					0.0134
54.75 					-0.1118
54.76 					0.2158
54.77 					0.1205
54.78 					0.0475
54.79 					0.0688
54.8 					0.0084
54.81 					-0.1643
54.82 					-0.2728
54.83 					0.185
54.84 					-0.0329
54.85 					-0.1458
54.86 					0.0628
54.87 					-0.0298
54.88 					0.0785
54.89 					0.0809
54.9 					-0.1159
54.91 					-0.3044
54.92 					-0.0418
54.93 					-0.1268
54.94 					-0.0872
54.95 					0.0024
54.96 					-0.1165
54.97 					-0.0908
54.98 					-0.0263
54.99 					-0.0172
55.0 					-0.3145
55.01 					-0.0425
55.02 					0.0654
55.03 					0.0789
55.04 					0.0713
55.05 					0.2072
55.06 					-0.1343
55.07 					-0.1039
55.08 					0.1407
55.09 					0.0684
55.1 					-0.1558
55.11 					0.0487
55.12 					0.0546
55.13 					0.0787
55.14 					0.1868
55.15 					0.2709
55.16 					-0.0587
55.17 					-0.0687
55.18 					-0.0802
55.19 					-0.0014
55.2 					-0.2095
55.21 					-0.0356
55.22 					0.2945
55.23 					-0.1768
55.24 					0.0119
55.25 					0.0923
55.26 					-0.0024
55.27 					-0.0022
55.28 					-0.0572
55.29 					-0.0299
55.3 					0.0601
55.31 					-0.299
55.32 					-0.2072
55.33 					-0.1259
55.34 					-0.0503
55.35 					-0.0993
55.36 					-0.1223
55.37 					-0.0433
55.38 					0.0276
55.39 					0.1434
55.4 					-0.1659
55.41 					-0.0028
55.42 					0.0837
55.43 					0.08
55.44 					0.0061
55.45 					-0.0502
55.46 					-0.1082
55.47 					-0.0419
55.48 					0.0626
55.49 					0.0245
55.5 					-0.3569
55.51 					-0.1613
55.52 					0.0267
55.53 					-0.0759
55.54 					-0.1019
55.55 					-0.1949
55.56 					0.1466
55.57 					-0.2614
55.58 					0.1511
55.59 					-0.0394
55.6 					-0.2441
55.61 					0.209
55.62 					-0.1654
55.63 					-0.0444
55.64 					0.1205
55.65 					0.0695
55.66 					-0.1359
55.67 					-0.0306
55.68 					0.1037
55.69 					0.1056
55.7 					-0.0433
55.71 					0.1104
55.72 					-0.0841
55.73 					-0.0448
55.74 					-0.0171
55.75 					0.1479
55.76 					-0.0919
55.77 					-0.096
55.78 					-0.0825
55.79 					0.0218
55.8 					-0.2208
55.81 					-0.0281
55.82 					0.0748
55.83 					0.0409
55.84 					-0.2675
55.85 					-0.0671
55.86 					-0.1017
55.87 					0.1206
55.88 					-0.2983
55.89 					-0.0942
55.9 					0.0552
55.91 					0.0145
55.92 					-0.0518
55.93 					0.0667
55.94 					0.2228
55.95 					-0.0241
55.96 					-0.0436
55.97 					0.0174
55.98 					-0.0657
55.99 					0.0431
56.0 					-0.1195
56.01 					-0.0795
56.02 					-0.1394
56.03 					0.046
56.04 					-0.139
56.05 					-0.3267
56.06 					-0.1519
56.07 					0.0653
56.08 					-0.069
56.09 					-0.1328
56.1 					-0.1815
56.11 					-0.1292
56.12 					-0.1611
56.13 					-0.2282
56.14 					-0.2651
56.15 					0.0038
56.16 					-0.2492
56.17 					-0.1767
56.18 					-0.3403
56.19 					-0.1176
56.2 					-0.2685
56.21 					-0.1152
56.22 					-0.0943
56.23 					0.0995
56.24 					-0.0274
56.25 					-0.0391
56.26 					0.0223
56.27 					-0.3699
56.28 					-0.1875
56.29 					-0.031
56.3 					-0.0333
56.31 					-0.1307
56.32 					-0.2538
56.33 					-0.0617
56.34 					-0.2215
56.35 					-0.073
56.36 					-0.2685
56.37 					-0.1459
56.38 					-0.2248
56.39 					-0.1967
56.4 					0.0897
56.41 					-0.0929
56.42 					-0.0927
56.43 					0.0111
56.44 					-0.1535
56.45 					-0.0898
56.46 					-0.0071
56.47 					-0.0089
56.48 					0.0502
56.49 					0.1002
56.5 					0.0656
56.51 					0.1869
56.52 					-0.0647
56.53 					-0.0835
56.54 					-0.15
56.55 					-0.0331
56.56 					-0.0642
56.57 					-0.0625
56.58 					-0.3029
56.59 					-0.0724
56.6 					-0.1594
56.61 					-0.3128
56.62 					-0.0355
56.63 					-0.0157
56.64 					-0.5345
56.65 					-0.0538
56.66 					-0.1977
56.67 					-0.0537
56.68 					-0.1064
56.69 					0.083
56.7 					0.0624
56.71 					0.0258
56.72 					-0.068
56.73 					-0.2208
56.74 					-0.1992
56.75 					-0.3229
56.76 					-0.1744
56.77 					0.1067
56.78 					-0.1096
56.79 					0.0345
56.8 					-0.1533
56.81 					-0.1703
56.82 					-0.1001
56.83 					-0.0363
56.84 					-0.1831
56.85 					-0.0074
56.86 					0.0043
56.87 					-0.0683
56.88 					-0.0402
56.89 					-0.2973
56.9 					-0.2744
56.91 					-0.3208
56.92 					-0.0128
56.93 					-0.1307
56.94 					-0.1754
56.95 					-0.4332
56.96 					-0.1593
56.97 					0.1195
56.98 					0.0917
56.99 					-0.14
57.0 					-0.0428
57.01 					-0.2164
57.02 					-0.2743
57.03 					0.0621
57.04 					-0.0644
57.05 					-0.1911
57.06 					-0.1872
57.07 					-0.1227
57.08 					-0.0174
57.09 					-0.5543
57.1 					-0.1941
57.11 					-0.1629
57.12 					-0.2396
57.13 					-0.2665
57.14 					-0.321
57.15 					-0.1039
57.16 					-0.1108
57.17 					-0.1934
57.18 					-0.0175
57.19 					-0.1986
57.2 					0.0779
57.21 					-0.0246
57.22 					-0.0524
57.23 					-0.0632
57.24 					-0.07
57.25 					-0.2353
57.26 					-0.0054
57.27 					0.0325
57.28 					-0.2332
57.29 					0.0328
57.3 					-0.1654
57.31 					-0.0421
57.32 					-0.0294
57.33 					0.1086
57.34 					-0.4119
57.35 					-0.2611
57.36 					-0.0039
57.37 					0.0927
57.38 					-0.127
57.39 					0.1123
57.4 					-0.0835
57.41 					0.0913
57.42 					-0.0314
57.43 					-0.2103
57.44 					0.1895
57.45 					-0.0567
57.46 					-0.099
57.47 					-0.0624
57.48 					-0.0855
57.49 					0.0485
57.5 					0.1203
57.51 					-0.241
57.52 					0.0971
57.53 					0.0414
57.54 					0.1502
57.55 					0.0208
57.56 					-0.0235
57.57 					-0.0063
57.58 					0.0037
57.59 					-0.0245
57.6 					-0.0059
57.61 					-0.2266
57.62 					0.0038
57.63 					-0.0085
57.64 					0.1502
57.65 					-0.1497
57.66 					-0.1311
57.67 					-0.179
57.68 					-0.2014
57.69 					0.0799
57.7 					-0.0858
57.71 					0.0594
57.72 					-0.0906
57.73 					-0.1183
57.74 					0.4769
57.75 					-0.0291
57.76 					-0.1921
57.77 					0.0317
57.78 					-0.0841
57.79 					0.0277
57.8 					0.0621
57.81 					-0.0738
57.82 					-0.2888
57.83 					0.0614
57.84 					0.182
57.85 					0.0553
57.86 					-0.1717
57.87 					0.0582
57.88 					0.0601
57.89 					-0.0299
57.9 					-0.1296
57.91 					-0.0089
57.92 					-0.0481
57.93 					-0.2666
57.94 					0.0552
57.95 					0.2166
57.96 					0.1896
57.97 					-0.1216
57.98 					0.0791
57.99 					0.2804
58.0 					0.1776
58.01 					0.1207
58.02 					-0.1255
58.03 					0.0856
58.04 					0.1532
58.05 					-0.1428
58.06 					0.0045
58.07 					0.0365
58.08 					0.1664
58.09 					0.1008
58.1 					-0.107
58.11 					-0.1426
58.12 					0.0295
58.13 					-0.1191
58.14 					0.1301
58.15 					0.206
58.16 					-0.2719
58.17 					-0.1056
58.18 					-0.1314
58.19 					0.4476
58.2 					-0.0057
58.21 					0.1841
58.22 					0.0931
58.23 					-0.1341
58.24 					-0.0551
58.25 					-0.0984
58.26 					0.0801
58.27 					-0.0519
58.28 					0.0974
58.29 					0.3214
58.3 					0.2101
58.31 					0.3752
58.32 					0.1594
58.33 					0.2174
58.34 					0.0973
58.35 					-0.0324
58.36 					-0.0566
58.37 					0.3135
58.38 					-0.174
58.39 					-0.0989
58.4 					0.1639
58.41 					0.1965
58.42 					0.0972
58.43 					-0.2302
58.44 					0.0236
58.45 					-0.0757
58.46 					0.1667
58.47 					0.0614
58.48 					0.06
58.49 					0.0949
58.5 					-0.0227
58.51 					0.2045
58.52 					-0.1582
58.53 					0.0879
58.54 					-0.0584
58.55 					-0.0785
58.56 					0.0121
58.57 					-0.1084
58.58 					0.1291
58.59 					-0.0447
58.6 					0.0997
58.61 					-0.0639
58.62 					0.0817
58.63 					0.0744
58.64 					0.2015
58.65 					-0.0287
58.66 					0.1348
58.67 					0.1084
58.68 					-0.081
58.69 					0.0307
58.7 					0.1493
58.71 					0.3084
58.72 					0.0248
58.73 					0.0418
58.74 					-0.0401
58.75 					0.1175
58.76 					-0.1459
58.77 					0.0898
58.78 					-0.0987
58.79 					0.0643
58.8 					-0.0358
58.81 					0.234
58.82 					0.0402
58.83 					-0.0461
58.84 					0.0782
58.85 					0.1229
58.86 					0.0068
58.87 					0.2826
58.88 					0.0926
58.89 					0.1147
58.9 					-0.1847
58.91 					-0.0996
58.92 					0.0764
58.93 					-0.0054
58.94 					-0.0764
58.95 					0.1222
58.96 					0.1663
58.97 					-0.0027
58.98 					-0.0842
58.99 					0.1003
59.0 					0.0171
59.01 					-0.2197
59.02 					0.1084
59.03 					-0.0809
59.04 					0.06
59.05 					0.1149
59.06 					0.0898
59.07 					0.2896
59.08 					0.1363
59.09 					-0.0348
59.1 					0.0452
59.11 					0.1307
59.12 					-0.2395
59.13 					0.0015
59.14 					0.0873
59.15 					0.1912
59.16 					-0.0581
59.17 					-0.0991
59.18 					0.0633
59.19 					-0.0255
59.2 					-0.0543
59.21 					0.1512
59.22 					0.2078
59.23 					-0.1175
59.24 					0.2657
59.25 					0.1954
59.26 					-0.3268
59.27 					-0.1299
59.28 					0.1075
59.29 					0.2188
59.3 					-0.2231
59.31 					-0.0962
59.32 					0.0373
59.33 					-0.1082
59.34 					0.0803
59.35 					-0.1714
59.36 					-0.1163
59.37 					0.0083
59.38 					0.1031
59.39 					0.1744
59.4 					-0.0192
59.41 					-0.0287
59.42 					0.051
59.43 					-0.0726
59.44 					-0.1146
59.45 					-0.0556
59.46 					0.2324
59.47 					0.0644
59.48 					-0.0244
59.49 					-0.2036
59.5 					-0.1642
59.51 					-0.3043
59.52 					-0.0427
59.53 					-0.0782
59.54 					-0.3737
59.55 					0.1515
59.56 					0.2576
59.57 					-0.2395
59.58 					-0.1912
59.59 					-0.0731
59.6 					-0.07
59.61 					-0.0287
59.62 					-0.1107
59.63 					-0.197
59.64 					-0.0081
59.65 					-0.3006
59.66 					-0.1168
59.67 					-0.0045
59.68 					-0.3512
59.69 					0.134
59.7 					-0.0417
59.71 					-0.0045
59.72 					0.1185
59.73 					0.1153
59.74 					-0.1297
59.75 					0.025
59.76 					0.0866
59.77 					-0.0144
59.78 					0.1842
59.79 					0.0907
59.8 					0.1871
59.81 					-0.1284
59.82 					-0.0418
59.83 					0.1518
59.84 					0.0976
59.85 					-0.1988
59.86 					-0.0545
59.87 					-0.072
59.88 					-0.0141
59.89 					0.0018
59.9 					-0.1991
59.91 					-0.0645
59.92 					0.1032
59.93 					-0.0304
59.94 					-0.1116
59.95 					-0.0121
59.96 					-0.0388
59.97 					0.2313
59.98 					0.0417
59.99 					0.4083
60.0 					0.1211
60.01 					0.3848
60.02 					0.0821
60.03 					-0.0002
60.04 					0.2064
60.05 					-0.1028
60.06 					0.1634
60.07 					0.2226
60.08 					0.3397
60.09 					0.036
60.1 					0.1059
60.11 					0.2951
60.12 					-0.0749
60.13 					-0.0553
60.14 					-0.1256
60.15 					0.1864
60.16 					-0.0408
60.17 					0.003
60.18 					-0.204
60.19 					0.0688
60.2 					0.0192
60.21 					0.3594
60.22 					0.2752
60.23 					-0.021
60.24 					0.027
60.25 					-0.1524
60.26 					0.198
60.27 					0.2489
60.28 					0.1143
60.29 					-0.0893
60.3 					-0.0728
60.31 					-0.1861
60.32 					0.1587
60.33 					-0.0427
60.34 					-0.0912
60.35 					0.1197
60.36 					-0.2675
60.37 					0.2409
60.38 					0.1942
60.39 					0.0266
60.4 					-0.0917
60.41 					0.1005
60.42 					0.1608
60.43 					0.0898
60.44 					-0.0572
60.45 					0.1399
60.46 					0.0835
60.47 					-0.0124
60.48 					-0.1152
60.49 					-0.0302
60.5 					0.1991
60.51 					0.2466
60.52 					0.0173
60.53 					0.1601
60.54 					0.0894
60.55 					0.1653
60.56 					0.1903
60.57 					0.4435
60.58 					-0.0448
60.59 					0.0426
60.6 					0.0432
60.61 					0.2582
60.62 					0.266
60.63 					-0.0197
60.64 					0.0047
60.65 					0.1487
60.66 					-0.0741
60.67 					0.0127
60.68 					-0.1099
60.69 					-0.0559
60.7 					-0.1901
60.71 					-0.1998
60.72 					-0.1251
60.73 					0.1408
60.74 					-0.098
60.75 					0.0121
60.76 					0.1131
60.77 					-0.103
60.78 					0.0939
60.79 					0.1908
60.8 					-0.0862
60.81 					-0.1222
60.82 					0.0372
60.83 					-0.2829
60.84 					-0.0243
60.85 					-0.0037
60.86 					0.2371
60.87 					-0.0398
60.88 					0.0607
60.89 					-0.0274
60.9 					-0.1864
60.91 					0.1452
60.92 					0.3909
60.93 					0.0135
60.94 					0.1341
60.95 					-0.0043
60.96 					-0.0561
60.97 					0.1458
60.98 					0.2318
60.99 					-0.0757
61.0 					-0.1058
61.01 					-0.081
61.02 					-0.1329
61.03 					-0.275
61.04 					0.0233
61.05 					0.0114
61.06 					-0.0248
61.07 					0.0073
61.08 					-0.0887
61.09 					-0.2248
61.1 					-0.0367
61.11 					0.1161
61.12 					-0.0609
61.13 					0.0306
61.14 					0.1642
61.15 					-0.0098
61.16 					-0.0788
61.17 					-0.1787
61.18 					0.0031
61.19 					-0.0875
61.2 					0.0933
61.21 					0.1576
61.22 					-0.1621
61.23 					-0.0046
61.24 					-0.1262
61.25 					-0.0425
61.26 					0.0755
61.27 					0.0144
61.28 					-0.0169
61.29 					-0.1699
61.3 					0.2587
61.31 					0.0662
61.32 					0.1241
61.33 					-0.093
61.34 					0.0625
61.35 					-0.0832
61.36 					-0.1984
61.37 					0.0665
61.38 					-0.1004
61.39 					-0.0538
61.4 					0.2839
61.41 					0.061
61.42 					0.0674
61.43 					-0.3448
61.44 					0.1203
61.45 					-0.1435
61.46 					0.0391
61.47 					-0.1517
61.48 					-0.0819
61.49 					-0.225
61.5 					-0.2
61.51 					0.046
61.52 					-0.0554
61.53 					-0.2657
61.54 					-0.0072
61.55 					0.0343
61.56 					-0.0944
61.57 					-0.062
61.58 					0.3992
61.59 					0.1843
61.6 					0.2661
61.61 					0.1404
61.62 					-0.3223
61.63 					-0.0801
61.64 					-0.2085
61.65 					0.048
61.66 					-0.127
61.67 					-0.0948
61.68 					-0.0159
61.69 					-0.0697
61.7 					0.1167
61.71 					-0.0219
61.72 					0.142
61.73 					0.008
61.74 					-0.1491
61.75 					-0.0244
61.76 					-0.098
61.77 					-0.3198
61.78 					-0.1474
61.79 					-0.1609
61.8 					-0.046
61.81 					-0.134
61.82 					0.1139
61.83 					-0.1537
61.84 					0.0151
61.85 					-0.0609
61.86 					0.0738
61.87 					0.0022
61.88 					-0.0098
61.89 					-0.2872
61.9 					-0.0539
61.91 					0.0896
61.92 					0.3023
61.93 					-0.245
61.94 					0.0614
61.95 					-0.0327
61.96 					-0.1592
61.97 					0.1527
61.98 					-0.1284
61.99 					0.0948
62.0 					-0.202
62.01 					-0.0301
62.02 					-0.1646
62.03 					-0.1184
62.04 					-0.141
62.05 					-0.3397
62.06 					-0.4545
62.07 					-0.1107
62.08 					-0.1112
62.09 					-0.0246
62.1 					-0.3382
62.11 					-0.2811
62.12 					-0.0202
62.13 					-0.0732
62.14 					0.0285
62.15 					-0.168
62.16 					-0.0783
62.17 					0.1627
62.18 					-0.3852
62.19 					-0.2224
62.2 					0.0167
62.21 					0.1611
62.22 					-0.1368
62.23 					-0.2834
62.24 					0.1451
62.25 					0.1898
62.26 					-0.0879
62.27 					-0.1416
62.28 					0.1912
62.29 					-0.1527
62.3 					-0.0474
62.31 					-0.3664
62.32 					-0.2106
62.33 					-0.0201
62.34 					-0.2167
62.35 					0.0516
62.36 					-0.1954
62.37 					-0.1044
62.38 					-0.0711
62.39 					-0.0789
62.4 					-0.1549
62.41 					-0.2193
62.42 					-0.0017
62.43 					-0.0239
62.44 					0.0092
62.45 					-0.0541
62.46 					-0.0862
62.47 					0.1889
62.48 					-0.0297
62.49 					0.0563
62.5 					-0.3438
62.51 					-0.1838
62.52 					0.035
62.53 					-0.0494
62.54 					-0.249
62.55 					0.04
62.56 					-0.0791
62.57 					-0.0739
62.58 					-0.1634
62.59 					0.0309
62.6 					0.1351
62.61 					-0.0748
62.62 					-0.2324
62.63 					-0.2719
62.64 					-0.0448
62.65 					0.1132
62.66 					0.0107
62.67 					-0.345
62.68 					-0.2505
62.69 					-0.3171
62.7 					-0.0794
62.71 					-0.0722
62.72 					0.2538
62.73 					-0.4546
62.74 					-0.068
62.75 					-0.1716
62.76 					-0.5784
62.77 					-0.2657
62.78 					-0.2392
62.79 					-0.2877
62.8 					-0.0483
62.81 					0.3024
62.82 					0.2004
62.83 					-0.1914
62.84 					-0.1446
62.85 					-0.4641
62.86 					-0.1343
62.87 					-0.2985
62.88 					-0.1456
62.89 					-0.0628
62.9 					-0.0594
62.91 					-0.1059
62.92 					0.0561
62.93 					-0.0923
62.94 					-0.2503
62.95 					-0.0889
62.96 					-0.0678
62.97 					-0.1879
62.98 					-0.076
62.99 					-0.0009
63.0 					-0.1989
63.01 					0.148
63.02 					-0.185
63.03 					-0.1067
63.04 					-0.1565
63.05 					-0.1787
63.06 					-0.0903
63.07 					-0.2772
63.08 					0.1568
63.09 					0.1349
63.1 					-0.1994
63.11 					-0.1771
63.12 					-0.244
63.13 					-0.0075
63.14 					-0.3693
63.15 					0.1226
63.16 					0.1259
63.17 					-0.0105
63.18 					0.1352
63.19 					-0.1898
63.2 					0.2227
63.21 					0.2554
63.22 					-0.07
63.23 					0.2427
63.24 					-0.0835
63.25 					-0.0878
63.26 					-0.0544
63.27 					0.0638
63.28 					0.0025
63.29 					0.185
63.3 					0.2563
63.31 					0.0296
63.32 					-0.0047
63.33 					0.0727
63.34 					0.0049
63.35 					-0.2511
63.36 					0.0282
63.37 					-0.0291
63.38 					0.0512
63.39 					-0.2201
63.4 					-0.2024
63.41 					0.0656
63.42 					0.0666
63.43 					-0.1326
63.44 					-0.0215
63.45 					-0.3383
63.46 					-0.1425
63.47 					-0.1226
63.48 					0.1279
63.49 					-0.1931
63.5 					-0.1065
63.51 					0.14
63.52 					-0.1582
63.53 					0.0668
63.54 					-0.0092
63.55 					0.0227
63.56 					0.3112
63.57 					-0.0298
63.58 					0.2033
63.59 					-0.0906
63.6 					-0.2384
63.61 					-0.2226
